1553.81,2775.65,2103.35,7752.12,8319.90,5314.26
7788.55,2078.94,3867.29,1476.63,5246.18,372.54
3951.20,9244.56,1284.78,3772.19,2649.56,3968.74
3393.28,8675.39,3796.06,9002.64,2181.93,5299.59
3554.16,40.17,4275.04,5859.42,6345.34,8637.33
1738.90,5112.09,7317.64,4816.53,9727.94,2608.22
5966.70,6710.49,4709.65,6604.49,338.64,6258.64
3843.82,8259.74,211.72,8462.02,555.89,3048.10
4955.78,5336.74,3366.57,5371.42,1591.88,8555.75
7730.63,603.92,7381.87,1465.39,3667.52,2087.79
4966.82,7524.43,2862.58,1451.40,6419.42,2859.78
574.78,4972.57,1874.00,3321.91,9971.38,903.64
6458.45,4740.90,8758.32,5338.21,2527.17,2531.67
547.54,4712.18,3484.15,2286.08,9310.36,6406.44
8861.98,3430.00,5111.20,9962.64,1284.64,9570.03
5123.33,7572.46,817.35,4024.43,9519.83,839.52
9962.15,3754.41,1532.50,4603.75,5334.02,220.31
4754.78,5357.39,5258.05,8986.77,1469.67,5007.37
6914.24,7969.16,9008.45,1946.20,8744.33,5352.94
8686.17,1142.70,1078.72,4578.23,1408.45,9517.95
869.02,5572.17,2366.60,8356.86,5200.76,3957.43
3600.27,3350.93,9500.67,4577.71,6050.95,5649.94
9744.68,9789.39,4037.42,8293.48,142.03,150.20
4459.69,9423.91,7389.82,5172.21,2577.95,7684.52
9144.64,9784.69,1297.03,3115.91,6623.33,3473.10
5357.29,2894.19,2348.54,9466.76,4965.11,1413.29
2382.58,3249.50,4409.92,3591.85,3248.19,4861.79
5452.50,1297.42,2272.17,6378.35,7381.75,6410.51
7983.07,653.41,4278.50,2272.58,4057.05,7771.66
5171.91,2178.06,2662.12,9107.94,322.20,599.69
6279.22,9220.82,1422.80,696.58,9881.77,2225.38
9525.13,7801.77,1779.88,7602.80,6908.38,3128.90
3597.40,6831.77,5082.86,9801.89,3440.29,4403.38
8881.15,7993.81,1909.60,8086.76,6085.45,1355.31
8460.98,6582.87,3915.03,2364.30,5061.74,1884.59
224.20,7770.78,9254.34,1997.18,3834.16,8671.16
8703.30,9150.15,1907.71,9952.27,1009.81,4348.56
8738.46,1784.80,5824.02,3947.75,4333.89,3005.55
9644.75,9081.62,7579.96,6882.36,3501.96,5570.69
8286.99,7162.26,7784.18,7336.32,2274.00,4956.03
2845.07,4009.54,4531.40,1381.96,2459.61,8668.84
7721.66,9384.76,1581.11,1202.19,6354.70,6587.71
6214.69,3854.51,5806.57,890.13,8199.89,6725.84
5853.12,411.48,5855.36,9211.44,2017.94,3742.33
248.69,6419.08,6877.14,8045.37,8813.26,7150.43
2366.49,3106.47,5093.99,6298.02,3984.73,7048.93
4997.29,899.73,399.05,9212.60,724.40,5856.21
108.19,6773.62,7194.85,3335.83,6240.51,1128.08
6650.48,9408.31,9336.66,8939.38,3536.11,9811.50
2121.53,4400.19,2015.78,3218.74,2689.11,1585.21
2327.26,5987.83,5215.69,4976.46,5964.80,262.58
4249.16,6432.97,457.86,6853.78,1517.41,6407.69
7315.18,5131.46,9608.96,1926.81,910.16,8637.60
2681.97,7652.14,5583.23,1395.29,3708.01,4610.05
2117.60,5262.90,6786.73,8085.26,5930.27,1067.12
4205.24,8299.73,2414.64,3605.62,4034.10,1492.91
4288.30,9764.34,2569.65,5147.19,4927.11,9630.81
5315.74,7205.82,9579.44,2603.18,5396.89,319.54
5394.07,2354.68,1462.43,512.03,1381.92,5668.28
8365.15,5488.07,1861.45,1171.99,6643.24,7708.31
2360.69,936.63,9489.61,5736.44,9047.44,7383.69
7066.67,1417.95,2630.43,4032.38,5332.43,7181.47
6649.26,9284.03,3326.45,6428.72,1937.09,3091.18
9922.42,2017.70,7488.02,4674.71,736.87,7292.95
2481.35,5232.98,9461.39,3247.51,6102.96,4294.24
9545.97,4688.33,2977.43,5760.80,7881.59,7813.20
2503.29,2759.37,8028.44,6310.13,362.81,3337.56
1827.49,9881.97,1985.08,1318.45,5568.13,2079.21
2661.79,4302.08,6090.74,8936.20,6174.39,4320.65
9602.56,2989.36,2601.32,7737.68,6756.91,5176.46
1605.50,5859.87,9772.28,4858.60,3247.92,3335.31
5680.17,9161.36,9086.28,9119.44,6871.48,6884.24
6862.44,288.82,7192.16,6520.66,3493.54,6754.04
2818.90,7682.26,8528.00,5365.30,4642.72,2233.29
6415.52,954.30,9220.54,2465.01,2503.21,8413.06
5284.98,7849.93,1821.84,1700.04,5929.90,270.36
7486.19,8682.20,6492.79,6925.88,3763.00,1791.60
3938.66,8883.30,9573.67,2458.53,7886.97,4378.14
1593.17,9257.95,8051.28,770.21,8318.02,6665.91
9531.16,6742.24,9151.10,2943.41,8813.51,9848.35
4915.21,1485.17,5036.88,6405.73,4133.95,4265.34
9135.43,4020.66,2957.43,4979.25,2982.33,4306.50
1024.72,344.07,4157.73,1087.20,4915.91,3894.49
8385.27,5607.93,219.27,7366.23,4480.19,8290.07
1715.98,5606.23,5412.14,3892.06,5692.10,1567.34
1370.77,1819.00,2414.18,7878.95,8720.17,4698.93
617.64,7705.71,6908.76,394.16,5964.50,206.64
7714.41,6889.79,4590.62,1278.29,2887.36,1993.29
4738.69,2464.85,8465.35,8160.75,2729.69,9674.42
7984.50,4231.49,6707.04,9071.76,7088.02,2275.91
4908.80,5968.89,5344.10,9332.13,5221.64,6188.34
3370.62,7735.30,6333.85,5931.99,1220.91,7567.27
4490.55,8078.97,8354.22,6626.33,338.35,9328.72
5619.58,4450.50,4849.43,6162.26,5854.18,5552.10
6457.31,7112.32,9439.27,5261.68,2034.66,4770.48
6823.21,1394.62,9011.61,2630.65,8281.84,8632.94
1473.40,7104.87,2648.07,307.35,2346.26,6371.92
3267.52,596.52,4344.11,9330.46,9685.00,2834.96
8099.40,6889.20,479.85,5878.21,6161.13,3977.62
9884.63,3008.04,8465.06,7273.82,7174.85,1589.08
1325.15,1931.12,223.45,5745.81,5834.36,3573.89
9158.16,6963.87,3084.40,3701.57,4491.89,4210.86
2911.99,9349.81,5547.27,3113.42,5657.26,7630.17
9744.88,5703.61,3307.87,42.08,3624.90,5184.38
831.72,9749.71,382.71,7117.18,5963.42,1614.32
1796.16,8093.77,1547.79,8885.41,6443.06,636.47
8283.81,4544.61,2160.38,745.80,81.37,6888.59
7540.25,4982.77,3738.10,9292.21,4989.09,3881.82
6622.85,719.49,8113.47,8850.36,4841.02,2240.26
2823.78,9295.65,1807.63,6593.16,8091.63,6656.08
5219.38,49.54,9449.94,1476.97,9461.26,4942.16
4619.49,3125.61,5388.45,7308.06,2825.78,8000.80
1013.24,9840.43,4617.21,8878.16,7844.47,8601.59
2653.07,3272.38,2624.11,8779.03,4706.95,1586.50
7479.23,2306.32,9030.03,5723.07,7399.97,7324.86
5816.38,6445.67,5854.51,906.34,9071.90,1790.86
4357.25,4610.47,9604.44,1022.85,3525.53,1232.09
516.81,7390.50,7752.41,8474.35,5111.57,4712.22
1074.45,5268.76,8274.72,1009.54,5070.15,5630.56
8691.84,408.92,1036.39,3462.30,8741.74,2755.80
9687.99,8936.51,7003.95,4958.89,9097.74,1159.09
4784.12,8981.99,3339.12,3118.17,8109.25,56.04
5397.42,4736.00,2642.09,9561.51,3468.24,2722.80
5924.50,7379.58,8719.74,2125.30,8572.68,6604.51
970.96,1194.47,2756.60,7603.73,6763.22,3273.19
8877.60,3945.09,9067.90,8692.22,3957.60,6048.68
642.38,9843.88,4069.97,4333.49,6744.54,427.58
2198.58,1065.67,6821.63,159.51,4206.80,2889.16
3421.11,3900.26,2970.30,2807.17,8270.56,1751.79
8457.64,3756.56,5359.28,9693.16,8580.00,1006.41
2179.86,2519.01,6509.24,236.35,561.69,9091.51
6376.33,2992.19,6310.47,287.90,1258.71,2604.56
5246.80,756.04,2173.34,2501.74,3441.52,4306.47
6477.19,4361.24,9592.14,8638.13,2933.75,4591.00
9410.60,8510.67,201.44,3062.34,7703.43,5362.39
4771.82,2300.79,1828.58,4061.47,5806.71,1302.77
1489.72,3755.70,1328.61,5306.50,8771.05,7928.17
4320.60,8797.69,7737.56,9015.30,1938.28,9561.03
1777.75,2737.96,9930.46,4500.69,1711.55,6030.00
5428.89,8782.08,9132.83,4935.62,9142.44,4855.29
9941.50,9118.69,5971.56,7762.75,8750.29,6973.77
5701.43,3773.38,7515.31,8561.38,630.73,4465.71
7651.40,1434.19,5258.42,8392.11,319.21,5680.79
7908.84,6625.64,5915.41,2260.91,7374.62,930.93
8352.72,3199.54,5379.62,5017.88,3627.55,9907.45
5140.33,3183.44,7597.09,7879.28,2848.08,4775.78
8184.09,9657.09,6147.51,519.33,9270.19,8429.76
1275.88,8354.40,6791.78,6613.35,8788.30,6621.32
4726.88,6797.75,1075.33,5634.11,1908.03,6722.71
8697.09,7864.03,920.64,3038.20,9672.56,8440.98
7490.78,769.98,1602.36,8171.57,7891.24,5266.30
2737.69,500.28,2243.63,6029.89,8409.89,1210.70
6716.10,3015.48,262.91,5898.01,5329.47,1173.94
5187.26,1715.36,4786.36,8762.40,4879.70,9512.24
6745.13,9437.67,398.64,7065.22,7533.40,6207.69
9614.02,646.82,6059.12,1321.89,8299.18,7808.20
1682.59,4638.07,9436.79,1833.20,7342.14,7589.20
4011.12,1244.20,2959.42,6080.19,6728.76,1036.82
5028.85,6304.54,5517.56,9513.02,4371.14,2469.02
2678.17,3189.63,5830.05,7730.01,3599.07,5594.27
8306.47,6359.82,1501.88,6287.54,8347.39,9978.19
583.32,9470.07,2411.33,8696.44,8108.87,2305.00
8035.08,1247.61,327.69,5946.48,5696.11,4918.98
4248.19,5201.21,8351.29,7324.25,2814.50,4121.17
6377.40,9462.14,1977.27,1155.94,1595.99,5206.54
9496.73,1773.37,4952.95,136.92,79.10,4014.61
86.65,8324.42,5018.06,3932.95,6498.98,5740.41
4763.23,8203.41,1672.48,9349.40,7177.58,9318.90
5795.45,6792.05,7722.40,7150.86,285.02,5094.53
4370.26,4885.19,1343.94,5577.13,2647.29,4555.02
758.97,8762.30,2863.47,9371.47,7032.45,4815.28
2087.08,3166.60,6446.27,6282.96,9114.25,5675.41
4829.39,1177.79,8328.50,1439.88,308.40,6764.80
3354.76,5548.30,2799.88,1071.38,5420.79,4712.05
4003.42,1662.58,3208.26,17.82,9934.63,9202.93
1269.63,2923.35,198.05,1504.34,7743.92,3589.21
6428.68,5574.08,5092.97,9937.98,2016.70,539.71
7901.21,3994.18,8507.41,2085.82,2833.31,6620.65
5541.04,1886.76,968.83,7120.17,5459.80,5507.67
8104.22,530.09,6917.95,4820.27,5713.42,664.59
7293.03,4423.52,1314.65,4523.41,262.33,8899.85
890.78,6184.90,6983.75,4586.36,772.76,7092.08
2495.96,6117.02,5799.88,1774.38,2313.15,4965.61
7307.73,6615.65,7758.01,4709.77,7958.75,4746.71
4942.49,4793.94,838.86,1970.21,1616.38,1050.51
9303.25,3921.90,1921.02,6698.71,7231.80,3613.90
8734.58,7249.86,3677.93,7338.59,3410.36,7308.14
2473.39,941.94,5421.36,273.46,7537.64,9712.44
3529.11,4468.93,5912.95,9491.93,6279.38,3451.24
4769.36,7761.14,6886.72,9023.00,3095.34,3033.23
48.95,5468.44,2152.44,4579.06,396.56,1227.80
4809.34,649.66,2993.49,5966.32,58.99,6338.64
7292.12,4155.99,3583.68,390.28,7961.89,4735.54
5419.86,3814.45,5089.60,9781.44,6498.17,8168.90
1813.90,9077.77,5711.99,3784.32,5918.59,9292.13
8948.89,3380.11,2045.71,5716.52,5995.85,7907.20
5421.14,4196.44,6679.34,4524.52,3189.51,2148.52
3829.89,3350.61,7790.09,1926.81,8613.20,5711.30
8087.17,3939.53,1799.50,1933.30,2633.39,2943.00
5874.71,2015.17,7085.90,7657.63,5632.72,2703.79
9133.29,6295.57,9537.87,6687.59,8.50,9792.92
810.70,3951.06,1617.31,5769.75,5501.82,1843.83
7474.07,667.32,7051.83,9666.58,3079.95,8912.79
2653.85,2041.77,6164.45,5504.99,3450.11,9234.81
4518.47,6890.16,2869.67,1957.01,2355.04,2459.16
3975.34,3013.14,1593.30,940.69,8455.10,7693.75
247.66,8936.04,5510.29,705.29,4388.33,9317.48
8859.61,7243.56,3002.29,8011.65,9133.20,3577.45
63.78,809.59,4742.54,5155.81,2163.37,9065.24
5275.14,4367.23,7625.95,8537.55,807.81,8034.33
5777.88,6897.28,3103.52,4597.21,2965.24,2319.19
2901.17,5387.79,967.05,8866.26,2989.20,2147.08
6020.78,8266.70,7632.26,2619.69,7778.95,7670.89
7351.30,9991.82,5416.77,347.40,921.64,4949.39
3049.33,4668.05,2053.87,8811.30,3867.30,7747.72
3683.68,6216.58,4186.20,1362.77,8336.10,1365.30
4186.94,9190.62,3580.51,5181.22,4387.70,1543.62
3056.83,3848.32,5465.74,5425.30,454.91,3953.59
6775.12,422.56,2667.02,162.12,2951.14,6719.97
4205.88,9745.06,4311.09,1849.37,1031.86,1566.43
9860.35,8927.32,9195.95,9667.67,505.18,741.75
7567.40,6372.12,548.81,327.95,4049.73,7774.37
630.42,2720.63,1889.38,913.46,3258.31,9410.04
1414.68,3030.40,7628.59,6198.02,1687.96,7635.34
6747.57,2922.12,5455.58,2085.01,1776.18,8619.04
39.18,4063.55,6210.23,4745.96,9450.56,2563.31
3110.66,7241.35,7255.09,5812.57,9558.00,1103.00
8482.25,1386.52,8712.30,515.23,634.96,8432.59
5860.61,6103.19,8178.04,8314.19,3927.74,2293.76
5613.65,154.43,5451.94,3109.89,8143.98,8348.60
7066.50,8149.61,1016.84,3695.20,8998.97,6250.08
7096.55,6098.67,2325.88,3443.68,1771.54,2781.20
7210.99,5353.71,3231.56,5021.84,2141.61,6700.48
2376.43,3904.57,7234.75,3885.01,1703.80,9546.47
4433.36,7467.60,3071.28,6495.15,3675.05,3843.79
3803.39,7461.46,4410.28,5451.94,6676.18,1533.81
9933.11,655.93,2185.38,4639.88,642.03,1449.84
8670.65,4133.93,3068.88,8586.57,6573.22,5032.97
1807.24,248.35,601.16,1899.85,5129.60,3468.63
65.30,7152.43,8603.02,1903.92,6459.64,8344.59
7798.09,6344.05,8615.22,4102.43,9313.33,1832.91
3082.88,3494.58,9590.07,7853.77,884.66,8421.38
594.53,2604.42,7782.55,3775.91,987.00,2008.11
6087.94,5329.09,4716.27,79.62,917.67,3533.01
8891.54,5410.59,8218.76,4584.81,2654.68,59.91
717.66,7135.43,7069.22,422.39,596.41,8116.82
5935.88,9676.12,1002.34,3609.53,7051.55,4287.12
5865.04,5072.23,1028.60,2982.75,522.83,2251.18
2785.35,4451.21,6984.32,6405.15,7138.60,4626.77
4117.71,550.57,5420.14,440.32,780.21,7936.75
7993.84,1075.17,4098.82,5410.62,1451.01,7225.11
5436.95,1983.86,7964.68,2886.06,9981.06,4941.90
408.80,2199.63,9502.95,8997.21,2196.76,8476.17
8276.82,6281.25,5303.83,1327.75,9422.59,7164.78
5965.99,4889.32,6845.72,6265.97,1789.94,6587.57
3631.71,1791.34,6499.01,1213.01,942.37,9810.26
5147.46,6730.25,2406.95,6429.48,6828.88,9231.13
9761.18,5076.60,464.79,676.66,9740.65,3967.42
8339.44,5604.96,1682.27,8568.64,8215.89,9358.14
4670.72,5225.84,6943.82,5195.36,6903.23,646.57
2519.11,5102.28,8919.29,6302.80,593.62,4764.63
6134.87,4171.55,3388.55,2978.18,6390.14,5372.90
634.35,2212.82,1927.85,5483.70,1666.39,8674.34
1711.67,7902.26,65.95,3330.22,5900.23,4301.45
3671.65,4881.41,3674.41,6485.98,8483.88,7664.72
493.82,8957.37,3543.91,7534.09,5776.61,3746.53
4087.61,1975.49,6076.19,9713.29,7135.17,3409.71
9517.77,4811.32,9473.62,6429.72,2373.81,2669.27
3291.60,5242.37,3370.02,7035.85,9179.20,5227.24
9185.96,2149.14,1607.78,3784.95,4388.66,2303.83
7776.41,2144.50,8333.19,6699.18,6533.46,3176.97
1648.60,2896.91,8403.76,7164.34,7045.30,7471.50
7045.92,6103.29,5139.28,5215.00,774.50,5852.85
1052.83,9600.29,8916.74,8455.26,1447.01,826.99
6230.58,9442.13,9331.57,2005.42,9790.31,569.10
1032.64,3958.05,3185.15,8670.48,1229.25,3420.35
8587.86,8810.69,6561.84,9921.40,4759.83,6817.59
3728.86,9770.23,3122.71,3804.55,7575.33,1547.24
3230.00,7672.60,5918.88,7609.10,32.52,8159.35
9453.14,8019.12,6418.77,7808.79,6264.22,2572.86
2768.38,7578.35,440.95,2661.83,3091.79,7620.51
3587.85,8354.46,2300.53,2596.15,3702.52,3825.89
4922.66,4850.23,8514.68,3744.16,1344.21,1848.82
8179.85,5274.81,6210.83,1056.00,156.32,9222.48
8458.16,6564.72,7309.65,4168.74,5645.88,9736.04
6595.45,7048.26,9517.92,2031.34,7339.74,4553.63
6031.76,6882.38,1861.81,3530.26,8041.95,6629.83
7364.36,595.71,7389.57,365.07,1949.05,4748.53
341.91,4121.98,7784.87,4425.44,4574.97,5997.31
5635.24,5884.48,1094.71,3594.47,3306.09,3435.43
8066.08,6359.00,7344.42,272.86,5857.48,8271.93
1973.21,5032.91,4711.43,1375.04,406.27,2728.42
3402.85,9360.45,7730.55,8378.29,12.90,6141.69
7674.90,7043.78,6046.91,3769.94,475.65,4804.07
4063.01,5590.73,9389.58,7520.18,2610.38,5190.86
2549.18,3783.99,1501.21,5815.07,1486.37,6812.93
6195.03,9876.23,725.81,8303.56,6864.97,8332.53
9115.28,6359.78,3439.83,8016.55,6260.34,9053.93
988.97,4628.48,4602.11,3611.99,7547.37,2152.27
2173.36,5732.53,2689.37,9990.11,4499.58,7355.36
3357.16,5579.97,4127.91,399.67,3335.64,3780.13
9819.05,3108.63,6754.79,4836.22,4937.17,6546.12
1314.11,813.88,5156.70,40.07,7382.80,6269.45
5154.26,3148.75,1012.43,642.47,2272.32,7091.64
8847.90,8645.46,2747.21,9579.52,9493.19,9315.59
4832.80,6845.59,9300.04,6146.08,4639.00,9728.93
1596.08,2602.21,2950.80,8518.35,1570.65,5959.06
5563.59,6595.22,7081.90,991.66,9823.89,3499.65
7250.31,1879.54,1670.83,7152.91,7608.35,7054.01
4493.24,9006.02,7596.07,5720.28,7547.27,2045.58
2385.00,7607.13,3111.95,2097.25,2164.16,7884.91
6702.29,7294.89,2281.87,8597.36,1140.01,2299.80
9403.80,3705.21,1539.06,6600.86,3190.52,4585.70
7092.48,7873.51,6879.65,1609.25,7619.81,159.57
5316.04,459.38,3272.49,5070.36,3242.39,1522.21
6954.98,2618.09,7887.42,6361.91,4318.35,8073.25
1539.66,9328.76,1658.63,5629.54,9864.15,7293.97
5149.16,2106.48,8226.64,4605.03,6797.50,3236.38
3809.91,2351.06,528.17,1936.26,7806.93,9391.40
7075.88,1194.63,2637.55,6329.04,8914.48,350.02
1520.30,9834.93,7644.19,2321.11,8067.43,6962.35
8363.53,3182.87,8685.55,5749.27,1640.70,9946.48
8992.50,9948.63,123.49,2153.01,5888.35,5814.17
9577.78,5832.17,5369.85,8813.37,2962.13,8889.18
5908.62,4235.69,2984.84,4705.48,1723.26,9344.32
3055.19,8586.45,5664.43,9632.00,9328.61,679.14
8944.83,8604.33,3536.36,7543.74,9689.21,2509.38
9793.01,2175.95,7854.40,9754.80,6770.32,7134.68
1222.95,374.78,6690.27,8250.75,3814.00,3656.67
84.14,2584.68,4689.63,2548.28,8981.58,3752.06
1520.66,3866.96,9960.26,9533.06,2381.90,1506.70
7898.89,6123.98,2164.07,2230.28,9869.50,7915.80
2453.61,8184.55,2679.44,3609.63,7251.60,1255.42
5086.78,5377.76,6237.45,493.32,8363.76,6043.52
3397.74,4612.58,2699.93,4090.73,2079.44,9470.92
6400.17,4476.26,1126.94,5971.45,666.93,5050.33
1201.69,1677.83,6206.36,2674.04,2395.61,1946.51
9705.46,7243.55,3089.03,8024.37,5002.98,4270.55
7214.62,951.24,147.91,8309.23,9638.15,7710.32
7649.26,796.06,8131.93,2547.13,5549.72,9980.65
8293.86,4773.57,3611.53,7505.01,292.36,9660.45
9680.47,8672.12,1850.18,7551.33,9885.30,1522.50
2834.87,7619.63,7979.00,9821.25,4264.05,9418.95
8358.82,4052.28,4292.24,2724.26,4480.39,5017.86
795.15,9271.53,9094.72,1327.99,361.40,4355.71
140.85,9752.16,770.04,6153.46,4624.06,2075.33
2817.62,3132.53,5814.77,551.82,1187.11,1043.31
4978.36,7647.33,2924.91,7209.14,8415.93,6317.56
18.88,6389.73,8336.93,5308.88,6832.19,7996.48
7703.62,3445.22,864.86,8534.88,3697.25,7452.94
1567.55,1704.33,6309.44,6118.02,2960.83,5830.24
8357.21,9866.27,2396.20,3681.76,5032.72,8184.00
6370.10,5697.65,3759.21,3138.89,8807.50,1787.36
9871.48,2181.10,8575.76,2185.67,2412.04,7037.47
3415.26,4507.39,6134.13,8370.53,3207.06,6621.05
1337.92,9406.66,2834.49,2086.28,7685.82,5387.46
1876.50,2688.05,4724.85,3506.31,6984.22,1661.25
6277.47,5215.77,1612.44,9649.65,6913.24,4852.89
9744.77,1950.63,3680.50,4491.17,5066.35,4348.62
4916.53,2287.02,8173.26,7265.11,4627.08,5496.39
2856.53,3246.71,591.66,6171.61,9863.66,8862.92
9336.84,9556.79,5089.34,2091.77,9299.53,4556.94
1080.04,6520.59,4850.27,3945.72,5372.47,4458.62
8485.01,7914.36,4709.12,2630.28,1480.28,2394.81
4647.64,3785.32,3343.46,3690.60,7456.12,833.34
4019.34,2402.55,2212.39,3678.55,9826.20,5292.05
9230.67,7021.30,3328.10,3950.16,5201.83,4881.69
3404.08,1543.77,975.50,2002.68,7850.35,8069.05
3683.59,451.57,4576.22,3742.14,5546.08,1487.13
7522.38,8606.12,3905.15,8073.05,5930.13,5771.19
3823.94,4529.75,8467.85,7266.73,9864.63,2979.99
3551.49,7077.46,7318.21,5524.96,122.06,6771.80
8173.66,3133.94,8475.56,5883.25,3105.04,6964.22
9307.73,7503.96,7759.27,2301.88,9027.68,7820.22
6581.06,7109.16,8440.03,255.57,4958.51,8960.13
1084.34,6121.42,7276.31,1151.03,2863.71,8302.48
7599.87,217.56,5827.53,3548.07,4458.96,2391.67
4821.18,3951.68,5960.70,7360.92,2566.86,4923.37
9490.71,4041.77,6133.61,4572.40,7172.02,6574.91
9682.56,1039.73,5996.14,4260.06,2165.85,9817.48
9776.10,6283.67,3126.37,5136.87,6572.26,4664.09
8267.53,8246.16,9630.87,901.54,2386.47,4534.14
95.65,410.29,3847.50,4237.47,9984.83,9555.86
1072.49,6516.25,9741.64,650.46,1008.27,9242.15
2954.47,5889.21,3597.14,5814.40,9925.53,8235.72
4208.38,2761.49,5751.86,4178.23,4795.24,3051.46
8240.46,1787.29,3081.13,3816.86,9689.58,1648.68
2976.51,7108.19,1354.86,2851.34,9615.75,1169.12
4294.33,3730.03,447.59,1518.80,842.68,5838.98
3051.47,1496.04,1329.83,4375.48,1036.17,2869.41
7287.74,8598.12,316.01,7176.07,740.25,7310.31
1707.06,7134.00,97.71,3927.16,8034.55,7850.68
5414.06,3681.06,399.80,5388.09,1895.65,8629.64
7028.36,8876.02,1160.11,9796.71,893.77,5867.12
7775.47,8964.46,7444.34,3830.80,9217.06,1891.33
6102.91,5688.49,4868.45,2452.00,8529.49,9199.53
1768.20,9980.21,624.54,4677.23,2361.86,4033.32
7129.53,9085.40,2505.48,4428.66,5435.52,3222.88
7312.32,5411.61,4818.37,9707.01,4497.59,6100.74
8853.29,7486.01,4632.58,5074.40,5016.31,4485.01
8583.43,9189.43,9276.70,2222.73,6842.02,7598.30
4253.40,2571.21,1512.73,807.96,7506.72,744.29
8131.23,3848.91,4608.21,2853.16,9897.83,4765.14
9018.60,2351.43,130.56,9159.76,4320.75,4432.69
8863.77,4122.01,1514.62,245.94,3391.87,7225.45
2278.50,1630.94,1591.45,3803.50,8631.84,4207.80
3809.39,8430.09,6307.44,1090.16,4591.16,3220.37
1039.07,2239.49,5495.60,5077.98,6817.38,2013.23
4625.13,6034.24,5051.76,7567.84,9719.74,6702.70
3641.42,9987.16,4701.48,2058.58,3025.34,4754.25
950.37,5401.88,8512.90,8670.37,666.97,1194.39
6495.27,1317.75,9751.02,1925.80,6824.52,5782.27
8205.83,5464.81,9381.50,5914.15,208.97,9022.28
3750.16,3110.80,6756.81,2896.47,2693.47,4533.00
9219.41,427.00,6699.54,8838.63,3554.10,2107.38
7289.20,962.07,8078.88,7162.44,8998.26,1558.75
8630.25,4863.55,1966.67,1308.38,60.80,8121.28
1544.84,9880.46,1593.75,8961.34,1196.11,6559.69
3134.36,8820.44,8086.05,6366.25,914.21,525.59
6776.98,7683.31,5246.59,6030.23,8601.78,7091.24
5234.85,3984.01,1517.89,7083.13,7877.65,7499.80
7188.92,8521.32,8075.75,7903.98,2453.64,5139.45
5437.51,7383.58,3934.74,9368.70,2942.66,925.89
6039.75,6804.27,8667.15,1284.42,8581.65,4704.62
7393.61,5620.05,4225.87,4855.85,8333.46,4951.04
4745.09,8440.95,6781.92,7269.67,4445.73,4138.84
694.16,827.40,5269.23,4797.44,2342.21,9710.12
279.25,9713.22,2592.43,9425.97,179.45,60.01
2680.51,8061.00,9769.38,705.87,7471.16,6228.68
9481.85,1219.82,354.85,2429.59,9992.78,5921.12
8406.10,1943.61,2045.98,2192.70,1070.37,5613.61
672.67,4950.22,6835.67,5863.10,3496.59,6491.14
4250.90,9223.91,3560.21,3832.63,2934.36,4535.87
9047.49,9873.96,7197.97,5227.12,4414.36,6219.28
5541.07,3079.46,4176.11,5653.36,1821.05,6479.87
4179.18,7181.13,6063.13,2015.05,4454.68,658.88
8526.81,2159.18,446.76,4208.03,6546.55,5725.53
5685.60,3316.49,3447.44,1891.93,2068.30,9405.78
5898.00,6569.92,8969.87,3376.26,746.20,5559.36
1779.35,4103.63,6460.97,4291.70,9580.99,7425.52
6099.87,7601.94,1710.48,3993.28,2157.87,7486.11
4033.63,8246.23,8036.73,1109.53,3255.40,995.39
6505.68,9103.03,6449.11,6217.11,1406.32,7713.11
4626.42,6497.38,5346.53,9082.02,6771.19,7705.73
4563.06,4502.27,4177.61,4309.49,8936.30,8606.67
3960.08,4071.63,1556.19,6490.12,2147.47,6411.49
8490.84,2796.83,9747.52,1390.80,8958.56,3983.75
4702.57,4543.92,9973.87,899.79,7596.79,6232.10
6693.05,4126.86,9080.00,1412.43,7413.08,8697.32
4907.31,317.46,2432.17,6879.87,8068.70,7703.87
2520.24,6351.23,7959.90,1796.70,2707.69,3622.23
9057.00,6885.22,2852.40,3340.58,7184.26,9397.20
8526.07,7899.02,6117.01,7835.61,7869.22,5410.88
8235.08,1154.68,5796.84,8806.21,7037.50,7749.15
7586.27,78.34,8394.47,3511.89,4469.17,8559.53
6480.89,1764.77,6729.24,9578.19,6702.44,1174.77
1056.69,1326.08,9949.84,1630.90,4799.32,5092.47
1982.88,737.80,1264.31,974.68,6185.54,3736.42
2654.64,4579.20,9493.57,9145.68,6526.99,7969.35
1132.50,9688.48,3953.03,8117.86,1442.37,8492.17
9244.87,6956.81,1656.73,8123.72,773.26,6455.72
9484.71,8399.31,9523.47,2693.53,4431.86,1118.71
5354.01,7013.08,137.48,5574.76,4525.06,355.53
7945.86,3594.42,2059.08,1702.36,6018.92,6585.60
3576.02,4750.10,6984.59,6553.06,5840.53,1536.53
9014.19,5788.07,2485.05,4542.80,3792.36,3189.48
8003.95,308.44,1346.14,6540.87,123.46,4009.09
2943.86,3994.25,1004.33,3888.90,4417.82,5669.02
7182.28,9921.31,9101.38,6076.09,2096.73,5826.78
7061.46,5501.26,7131.00,5761.86,9926.26,7883.79
4508.70,6936.45,4609.82,7888.82,5248.73,8726.20
4122.49,2574.72,5295.26,8400.03,3772.56,8920.58
1465.76,9913.23,7534.72,951.36,1473.57,3873.27
8764.90,103.97,3193.36,7370.31,1192.23,1429.97
8802.02,4497.35,8277.59,240.71,8451.44,5237.10
