9923.79,5988.76,6037.93,5367.15,7933.74,3425.35
6948.10,9544.61,8600.41,4898.00,9511.33,5057.02
5697.62,2687.76,7173.75,1030.80,3271.55,1726.49
1747.86,5897.09,7257.33,1227.08,7149.66,4108.29
765.23,5849.57,3282.94,8962.98,6403.68,6905.92
7897.50,2523.20,4315.29,8090.41,9241.66,5034.17
4812.40,6543.59,1223.57,1277.49,4378.25,5258.71
3457.98,4611.02,3612.02,4504.11,629.29,6474.56
561.22,5263.11,4208.60,6032.55,193.88,4706.32
3584.41,8603.38,3945.91,8310.49,1214.84,285.33
3521.33,2051.81,3772.57,7543.30,7504.24,3832.93
519.87,7970.29,8645.38,3942.31,8136.51,5937.76
8410.38,9929.72,7548.40,558.11,8614.99,6255.54
6687.65,9829.30,2635.93,8480.91,5886.50,8929.67
2217.32,9099.18,3571.48,7736.29,5681.81,57.57
5659.02,4030.69,2331.91,5308.27,3815.91,8771.57
9782.57,9981.95,4935.73,5343.75,5837.87,3041.94
555.03,5454.05,9884.62,921.46,7688.10,9792.52
6825.28,95.25,452.65,8370.14,7671.72,5043.40
996.16,9773.32,4955.15,3517.92,4119.84,1158.67
401.92,4067.45,8441.78,8299.46,9351.17,7745.93
273.94,6525.70,868.02,1225.62,1961.86,8714.13
2910.69,9759.65,540.65,1465.10,488.50,300.91
8604.27,1880.46,9086.69,9937.95,9579.42,8050.99
350.41,9523.68,2287.01,2991.19,1703.03,3304.18
5181.44,8479.91,9290.13,3997.39,3886.53,2437.62
5051.10,4940.42,345.51,4134.00,2710.15,1852.04
2982.86,306.13,5001.56,8329.96,7829.64,5143.42
9179.35,1436.48,9953.72,6520.84,3054.96,7809.80
8112.52,1238.74,5232.15,1875.30,7956.45,3386.80
4500.83,6923.69,7710.55,1625.09,3715.19,6419.37
9757.06,5560.95,8391.69,8001.36,7378.28,5428.74
9934.00,1321.96,7846.47,9365.55,5972.93,4141.41
3440.22,1222.47,1194.61,4778.29,321.12,1021.72
2827.02,8520.38,2023.13,3524.37,1967.59,6046.07
4147.61,4058.26,6608.45,7179.85,3856.66,3925.11
9844.32,312.21,1890.37,7261.43,1420.26,2883.89
8540.53,5638.47,3985.42,5302.24,7424.41,3232.94
1396.34,8471.06,6195.82,194.94,2620.64,7106.86
5547.22,1926.40,20.41,9851.75,1799.39,3173.48
1734.42,5488.01,5910.18,930.32,9364.05,7249.74
8941.97,4582.30,3785.85,1839.03,8737.04,1547.64
5769.93,4037.35,7237.98,1127.52,7384.69,8481.11
7476.18,1388.57,4503.02,8408.06,1277.53,950.74
5266.99,2831.38,5773.02,5713.86,1664.01,6542.37
8182.57,7066.50,4803.04,7927.82,1068.87,7766.14
2643.49,4632.46,915.29,7257.99,257.55,3611.32
7260.63,5202.12,2816.78,8304.18,2110.51,5121.03
2510.16,561.88,4799.70,6489.16,2998.92,3749.98
3417.46,650.97,7572.10,7346.33,4110.39,3567.92
4233.04,5011.13,4947.78,7517.24,691.18,1391.44
8424.46,1369.84,7080.88,9507.21,2921.96,6758.35
1037.29,2684.16,8471.25,310.98,3711.40,1835.86
809.16,8223.21,7873.03,6010.87,5439.42,4360.57
3237.95,450.04,8044.58,9377.13,4242.70,7386.91
7352.60,3436.53,4760.05,9680.01,4839.79,4071.27
3666.22,8653.65,3686.92,776.65,5567.46,8628.49
5598.30,7782.39,7325.26,4629.81,7008.58,3231.33
3868.52,6631.05,4706.13,9949.25,3248.20,4900.36
4325.92,3308.84,9800.11,9308.32,7195.02,5692.37
3977.11,575.04,3570.00,529.11,7550.54,2178.46
7505.11,887.56,6867.53,294.73,1601.39,9767.78
5297.40,9400.42,7472.39,7238.99,822.99,3451.57
7608.16,6303.45,7447.11,9128.11,3923.27,1938.57
2282.92,9315.04,605.70,870.60,3618.81,9005.41
3617.64,8306.54,9492.42,5563.98,3767.75,2597.37
3636.95,9427.97,8157.76,951.56,9933.86,2622.02
6918.10,7562.69,749.52,8155.29,3728.64,5022.25
6177.85,7734.47,452.19,4712.27,9910.06,774.52
3796.87,2921.72,8674.16,5466.60,5346.12,8755.43
776.14,976.82,8591.21,1985.12,649.09,9271.87
1506.60,5516.62,8055.10,2672.86,7858.23,4035.76
2721.06,6101.34,5399.09,7678.15,2514.84,9746.99
1099.93,8217.74,2140.17,7937.30,1437.45,7020.89
5942.69,6818.74,5639.65,5307.30,8093.56,4078.71
5109.15,9735.06,5660.86,5449.04,2100.84,7810.73
7651.28,4148.61,5811.96,8666.90,5909.49,6325.57
8395.03,4400.77,8787.47,5676.66,4115.70,8127.45
6877.97,5363.66,5647.28,2901.34,4706.01,9155.35
608.82,568.60,632.91,5257.20,4917.27,2295.25
5710.25,3439.26,5308.72,9022.71,5692.92,3874.74
7106.16,1752.31,3898.61,9034.12,9623.34,2408.69
9205.63,6833.93,7563.94,1567.54,8593.77,6602.68
4425.92,2459.54,9437.58,2810.38,6538.33,9120.69
7766.10,1459.18,4014.31,5390.31,6517.82,2891.54
3190.49,646.42,4537.69,8134.45,8233.00,3947.80
9004.16,4918.61,3329.74,4007.49,8728.02,1434.25
1839.56,3543.20,8584.04,9209.90,1173.41,6658.29
4978.96,8958.54,6728.10,1915.41,8583.56,7846.57
277.00,6006.14,5126.73,3419.56,9117.94,2079.85
2425.56,3005.35,7718.14,6348.84,1943.98,7971.35
5610.08,6293.21,3387.75,1400.55,117.72,2306.79
6342.49,8331.25,4612.35,1550.31,531.86,7446.45
3224.44,1325.72,4587.37,5272.35,7484.83,3837.08
7304.86,7458.80,2858.47,4600.30,7698.74,9904.22
8816.89,5864.93,939.94,8818.85,1159.13,7682.84
7896.16,9624.45,4238.24,1336.90,4081.22,1929.25
2108.13,6088.93,3501.90,1875.01,6324.90,9440.76
2798.74,8270.78,4083.02,5515.55,6539.18,8169.11
924.09,9221.73,9487.82,7646.22,5026.78,3113.93
4032.48,9694.44,3608.60,7489.40,2507.78,7846.77
727.41,9931.99,1840.38,1598.79,4026.26,7626.35
7698.68,9753.29,1559.80,1158.45,6736.83,2243.31
2425.50,5407.73,6979.11,9781.16,5608.52,5291.87
6809.58,9127.79,7026.49,6392.13,4245.92,2503.43
6300.08,2886.63,6845.18,4503.96,6373.79,1568.98
8338.34,7685.17,1406.44,2662.72,5671.08,452.68
3527.70,3689.67,3091.75,4924.84,2653.23,2440.66
9036.32,4444.72,8337.90,579.69,672.27,8681.58
1354.85,7151.49,3377.80,1894.32,2660.03,8625.39
438.72,3211.80,3973.75,4309.48,4968.45,335.47
2865.22,4663.14,8315.99,6895.59,9203.95,6429.12
9311.33,9823.60,9120.55,5746.60,9001.47,6720.43
2883.23,9992.95,9478.42,642.78,8741.47,6652.20
1260.10,6894.81,1452.58,1393.06,1368.42,8484.03
3163.93,7606.33,4035.95,2468.09,3030.61,6202.64
9897.16,2537.22,3935.90,1274.25,7422.18,1873.93
6886.23,5571.95,536.11,4496.52,7519.72,824.53
9089.18,465.15,2903.11,8235.17,4780.57,3305.07
8105.74,1577.81,8217.94,3298.36,1482.57,5843.17
1498.83,3438.92,9069.54,1238.74,1986.73,9261.65
7551.98,5624.64,1886.72,4209.92,8273.42,6086.90
3944.81,7929.10,6434.35,9300.11,2548.98,7420.04
6259.49,4908.40,112.33,2388.30,8867.62,8181.28
8764.20,4021.58,909.83,4559.10,422.37,7455.79
9354.78,1201.55,3434.02,552.17,5493.89,2280.42
53.80,5633.60,4172.23,480.75,620.32,9083.04
2913.85,2890.77,6275.60,9266.28,9570.55,2305.78
6668.21,6239.00,570.58,7178.03,3123.80,1296.43
8407.58,4124.96,3696.86,9819.57,4366.06,3023.50
6761.85,7135.50,3816.87,7743.02,8525.95,2322.06
3446.59,3083.14,5821.77,7861.11,1497.96,9026.05
2337.72,3114.55,1962.61,965.93,1478.07,3514.25
5662.15,9760.86,8538.17,5254.92,3869.70,9609.67
3519.45,8722.33,6471.88,3348.14,1650.67,3570.60
9709.04,602.53,7346.20,2691.76,1440.04,442.71
5844.82,7029.94,3730.54,4713.98,6062.87,7874.45
7094.75,5573.97,9968.15,5595.33,1515.07,2032.96
6702.56,9498.35,6298.30,829.22,4721.71,2548.46
1111.13,5747.59,7929.79,3327.31,7057.51,9855.68
9091.70,8872.90,9035.53,5174.09,9672.07,8234.08
5100.83,8149.86,396.69,9298.18,6885.87,1439.87
2665.86,3688.36,1601.44,9582.90,5547.14,7462.24
8662.26,4652.67,2882.62,4554.73,6274.08,2721.18
3115.48,731.78,6729.68,2063.50,1182.79,2394.49
7185.34,4816.19,3599.08,9037.65,8869.52,2369.89
4979.26,5107.95,146.48,9482.26,123.38,8637.79
9532.92,5158.77,1918.17,130.22,863.98,5015.61
4005.81,3740.63,5464.89,9501.10,4893.46,5604.76
3778.80,5986.10,6419.56,583.86,7173.92,719.54
8091.85,3011.90,8202.92,8055.26,5048.88,1301.35
1481.45,5654.41,6483.55,522.34,4300.19,9316.59
7263.81,1944.74,340.32,5321.50,1076.94,4949.04
4012.25,248.93,2231.86,7460.11,181.88,6643.92
4806.99,2336.72,9782.69,5285.09,1826.83,4044.27
3802.29,7449.63,5871.18,6802.07,7659.50,8994.60
4890.42,4309.22,4020.37,6121.02,2478.27,2559.19
610.88,7355.40,2252.69,7407.58,2167.34,5486.21
9859.64,357.75,2480.57,5436.53,1822.05,9825.57
8531.83,3742.09,5043.18,4228.43,7048.78,1570.94
1338.97,180.64,7733.26,336.80,9104.97,8056.60
9941.89,6681.04,3676.08,3390.23,6088.80,4267.90
5510.35,5103.08,1984.92,9303.40,7301.42,8513.37
2040.54,4561.91,1827.70,1152.64,5473.17,5153.70
5161.73,4331.19,2084.10,732.66,298.26,5358.32
8483.01,1612.70,7808.32,9983.26,8551.22,183.70
4752.54,7864.35,2301.86,3684.71,8154.98,3012.16
7101.52,6712.07,4762.21,4094.40,8358.55,3787.92
7512.97,8122.03,5081.00,8339.72,8127.66,6587.95
7891.59,6064.76,2348.91,6352.27,5110.80,5444.44
5701.75,2069.49,7263.60,2542.88,1946.37,3318.49
4713.57,2236.56,1258.23,2727.18,3788.89,5368.58
3972.60,1403.14,6251.31,204.10,9466.31,3166.25
7222.73,9540.37,2688.63,2813.60,1509.30,1519.86
9859.97,8330.79,9991.28,3426.49,7185.96,7614.48
3641.18,3873.77,349.39,8557.19,176.99,9241.86
5796.87,3950.41,6043.29,7654.91,8724.77,9671.42
6730.68,4909.83,9541.18,2703.48,5969.72,5623.40
9579.76,9337.96,8761.74,8483.93,8426.56,1668.00
9648.23,4874.58,6899.18,3043.66,5867.15,4553.72
8740.88,1267.96,4862.41,6999.37,5200.52,4754.96
3409.52,2836.40,8711.25,232.63,185.16,3634.46
8227.07,574.40,3978.14,2367.59,5866.89,8099.01
756.05,6696.96,1151.08,9040.78,5464.17,7297.78
8488.01,9277.84,4084.63,9869.16,9654.78,7701.92
4305.72,7123.55,9205.44,7640.68,6246.06,191.22
9256.25,1071.44,9253.59,9116.98,9468.54,9351.54
1264.13,6404.82,8310.97,3791.85,7411.93,1592.65
7694.25,260.17,2425.98,1287.02,5777.23,4826.93
5846.21,9148.99,9756.74,8179.78,8776.37,8084.58
5000.10,6247.24,7223.22,1968.15,9909.38,8946.34
138.95,5168.29,1989.70,4588.22,6757.27,231.92
9993.80,1808.13,9549.78,2846.22,8429.06,6581.67
5535.96,9493.54,8909.68,5828.77,9034.06,7450.20
3643.10,1105.11,1397.38,7990.37,2836.98,3578.97
1557.99,6406.67,7097.97,3904.77,9345.10,6033.45
2655.78,2923.87,9950.03,4032.33,2979.38,712.76
7915.37,6778.83,9028.46,3112.16,3169.48,3336.36
8829.59,2487.35,8543.17,4164.46,1629.08,9706.35
5515.80,521.68,3296.35,3453.87,4135.04,9099.62
7951.35,4233.79,3145.27,7952.24,5895.73,2313.86
1353.35,4089.18,7003.07,3559.08,983.98,9476.14
2095.80,4499.71,9228.89,6399.45,999.36,8406.24
8154.23,2265.20,3322.86,9715.74,504.17,3344.57
4647.34,8072.08,9805.55,718.74,9347.80,1073.15
9804.63,1249.77,3679.52,983.00,8250.40,3116.20
5511.50,7257.67,8773.84,4627.85,9380.14,4232.60
8694.00,6596.18,1430.43,2231.72,2508.78,6448.54
5226.48,3107.12,9659.18,6579.99,9404.13,6188.94
6850.62,6632.80,341.94,4472.64,9466.45,6203.46
6832.58,3771.69,7499.57,4613.32,163.05,9290.84
6114.61,6002.08,7895.35,6835.18,6347.76,1637.16
7400.75,4019.16,7315.30,4627.45,1673.78,3733.52
1337.11,6915.42,6754.02,5633.19,1080.37,5368.12
9764.51,7108.17,9165.49,3511.08,3223.78,9501.29
2706.27,6666.22,1481.33,95.67,1233.14,6655.12
719.85,4679.27,7408.62,7796.28,8105.60,6599.74
4863.64,4848.84,4411.64,3888.43,2921.82,3277.39
7028.66,8597.15,112.77,4711.87,2336.70,7601.10
5104.21,3737.25,4795.57,7463.30,726.17,6267.65
1919.38,6254.42,9385.31,2938.51,3073.23,5146.39
7522.06,7078.60,7239.76,1788.60,9851.56,1695.70
5974.67,7361.05,4275.95,4798.74,2516.59,1214.67
711.52,4740.15,5125.52,9464.24,8037.58,7859.72
5770.37,1379.93,7323.17,7362.95,4350.81,6787.11
1681.33,7342.63,916.39,4373.41,9673.17,9656.48
5164.68,119.52,6788.82,8700.38,9705.05,1944.53
2095.71,5121.39,5045.32,7257.47,5155.66,858.79
1811.34,5513.09,6838.77,8243.34,9774.65,169.95
4360.22,5895.79,4790.87,4479.93,4909.26,2665.79
9460.44,4733.96,6189.33,8127.77,8205.02,9032.00
5437.00,7836.12,9627.41,3250.84,5799.66,4313.61
7060.75,1636.75,7296.96,7014.03,8585.48,4929.21
1192.77,1807.65,9387.37,456.20,1564.07,1253.54
7435.28,6166.02,9205.40,4476.86,8349.28,847.65
2321.65,552.42,7646.42,3021.16,4051.00,5105.82
7818.12,3764.88,1712.13,3726.85,995.14,1345.67
7236.15,966.30,8606.59,5106.94,6917.81,6257.97
6084.38,4558.55,7837.92,620.03,742.98,5071.30
6619.87,5513.83,5410.53,5838.33,5842.89,2373.14
9333.66,4358.49,8115.16,4598.05,2846.79,2509.29
6444.98,6428.87,1678.22,5144.68,2849.60,8260.58
8879.22,6026.75,3955.60,5005.57,6637.39,2774.70
6056.19,9798.03,9195.10,1516.16,2916.32,8512.84
199.19,1521.86,9742.59,4153.80,7523.75,4477.09
6465.24,374.03,5307.09,1859.26,4168.24,1997.18
7217.67,2377.72,2720.93,8158.41,9100.25,1489.13
7300.15,2761.13,7027.51,6920.06,8775.96,178.10
4591.03,4415.54,7516.68,5241.40,3755.43,3730.03
3550.48,5041.91,2170.09,2162.25,6210.63,3104.89
7681.80,3933.79,18.69,2505.48,1813.22,4493.18
2440.98,2880.31,3917.34,484.69,82.25,8420.64
8943.06,1522.80,7919.93,9379.90,5750.51,2749.80
3449.88,7530.63,4900.23,8254.84,9771.29,260.81
205.50,8479.07,8083.42,9002.12,2289.09,3045.57
2503.77,5123.78,945.60,1152.87,3966.25,9837.70
63.68,808.33,8912.06,48.44,7430.67,2222.84
7045.16,5969.14,5235.46,4809.09,9670.14,9606.00
3356.73,7932.98,199.87,5300.81,9477.02,5186.45
1567.75,6361.08,168.24,6942.34,9618.58,2451.56
2768.68,9866.95,6978.28,576.24,1310.40,1185.34
6649.48,3700.38,7182.09,6783.76,5207.93,9558.27
8685.68,2109.09,6558.96,4881.98,7167.89,3413.00
7702.36,5980.41,5388.06,6872.24,9191.25,1753.08
9398.74,448.85,1447.84,8617.45,2805.30,9527.71
3485.26,4887.35,1773.78,8326.21,7911.57,7678.95
8959.63,4617.13,2588.87,6687.15,434.39,8402.87
9522.84,9595.32,4397.05,4693.39,4348.41,256.55
796.32,181.30,2195.14,450.66,6287.74,7783.96
4968.79,3742.76,1321.15,4775.76,1914.47,8685.82
1499.37,4881.68,431.08,3463.56,5236.35,9265.54
9430.41,8987.71,2505.49,2710.41,1609.22,3264.63
4728.31,4602.25,8693.69,2300.76,5657.85,5192.34
5431.94,5064.43,7919.49,6354.27,3174.21,5706.56
1914.00,838.06,5398.76,3336.65,6397.47,8319.69
2205.50,3864.40,2786.33,5158.11,1794.05,5947.47
4344.33,6803.36,2096.78,7739.13,2352.46,4278.21
129.06,2948.92,9560.46,246.28,428.35,8147.27
4564.11,5963.99,9566.59,133.11,4858.25,8937.73
3755.08,5844.67,4522.05,4867.64,9988.72,4435.61
4400.17,4757.97,7659.68,3131.68,1150.15,6849.37
2267.17,8543.95,7685.85,1928.77,6591.17,9208.93
9126.61,7973.62,8353.52,7908.93,2189.35,6639.02
2400.58,541.52,4369.72,5069.80,7492.63,1818.28
5669.10,2596.42,6542.24,4867.49,6172.36,7204.40
9249.96,8943.55,4311.09,8029.87,4005.77,2678.18
6841.39,186.75,907.74,2481.53,5381.30,513.73
3698.73,9454.39,2032.33,4102.80,111.14,4265.40
3187.60,3666.98,8592.76,2684.11,4791.92,3437.62
6823.86,7551.72,3601.86,8550.49,2531.73,3696.08
3046.90,8723.85,1512.70,8089.51,535.52,6159.38
7278.86,3925.66,221.50,1536.65,7422.30,6554.56
2408.20,122.01,5097.55,2052.60,7889.19,2958.95
2451.13,737.12,5833.72,8465.54,8851.11,5191.82
1240.26,1653.00,5483.55,6272.53,4826.00,8573.02
1906.60,2717.47,421.73,9451.10,1384.25,2528.67
2249.99,9282.82,3122.17,203.00,7553.32,6631.10
1791.25,467.97,3965.94,7580.18,4145.03,5730.65
1040.88,5326.03,9271.14,9660.54,4756.82,2597.49
9704.02,5894.17,1070.08,332.73,4601.10,7905.58
3345.32,9549.10,803.22,4724.67,6600.60,5467.03
46.38,655.16,7490.15,4430.15,2313.22,4883.40
6667.23,4460.76,4316.40,1311.21,4465.08,6856.28
5844.82,7126.67,8021.09,3519.12,8999.45,5021.83
3682.09,7593.70,8868.51,7193.23,6677.20,7605.71
236.42,3304.38,177.25,1210.50,4973.14,7289.07
3903.31,9623.22,2094.78,558.97,6455.02,8314.56
1128.64,8294.30,3031.08,6926.19,3095.80,8159.08
1363.81,743.27,7071.95,3301.93,4854.95,956.11
3026.99,7013.67,8759.90,2897.82,3444.02,748.72
3348.12,4651.73,1294.96,9342.96,8170.72,4751.50
1057.56,4073.82,1688.47,3571.60,1959.00,5607.19
6626.35,162.42,1493.48,2459.38,2829.86,5636.54
2254.00,386.09,5192.22,790.98,655.98,4149.24
2677.15,8454.40,6122.67,5104.91,6942.07,8924.62
9027.02,1983.25,1451.87,302.33,917.47,4726.13
8222.02,1604.82,9136.79,3754.48,155.70,518.37
3294.72,5004.83,2440.81,4655.26,8008.61,932.57
9603.90,7618.35,2497.21,6578.85,2335.53,4602.99
4808.32,8662.16,3680.80,8530.75,4951.21,6205.67
5021.78,5084.30,4765.88,2308.11,9600.16,6136.72
6417.92,4007.07,7298.98,8030.36,4836.00,3571.26
1168.69,8596.01,8124.72,7548.08,9655.47,5065.98
5379.45,5240.19,8122.91,466.60,8828.60,8870.36
6372.43,8097.32,2146.22,2664.17,3181.52,253.42
3281.69,9393.83,5749.30,5977.37,6100.23,6484.80
6619.48,425.81,9668.55,753.87,6103.45,266.67
5900.65,4150.95,5866.52,7311.16,4970.31,2851.65
2391.99,8615.48,2929.73,9165.07,821.72,5841.99
6657.75,2808.63,5966.79,9294.52,7270.98,759.21
6288.48,7565.80,8815.85,4011.22,8795.75,681.43
3213.81,2253.17,5026.85,6610.24,1696.00,257.83
5540.77,8170.60,1113.69,6986.97,3743.73,8102.32
5014.31,1868.74,9117.64,3474.60,61.30,1058.06
3349.16,4329.59,1286.76,7552.92,9649.24,9912.08
7683.61,353.78,9002.32,3281.43,7168.39,7968.43
8963.98,2164.70,5899.36,2433.69,1288.73,6159.19
8875.90,436.68,2681.75,3209.82,9133.05,5894.35
6017.83,5438.85,4932.13,3287.61,9587.40,1317.60
6526.62,4164.04,5295.58,2375.19,8731.02,7609.40
6033.70,4506.74,3271.82,7526.45,407.01,690.20
5391.20,2327.43,1812.37,4196.99,475.61,581.04
9461.54,4955.78,6622.07,7916.36,8678.27,8124.87
7243.42,2715.93,7141.60,2774.77,551.06,2696.85
4382.21,4436.46,7696.13,6492.60,5249.57,8344.31
2886.03,1709.46,7567.40,6711.60,4745.07,6724.95
7599.76,5687.12,1901.84,775.08,4110.75,915.83
5756.37,1067.81,2571.90,9033.75,5686.32,7238.44
9127.74,8636.90,8041.06,2407.93,8428.63,274.15
7730.55,4568.39,1028.11,8253.10,3878.76,2863.45
50.55,7979.67,2189.85,4583.60,9523.61,2057.45
2347.68,7981.08,5339.65,3708.01,9532.43,1367.10
9540.18,4180.11,1112.96,1346.84,2822.42,8526.40
8239.68,1840.34,2172.59,1315.14,5800.04,6347.20
501.69,4909.04,1586.71,4013.26,9400.98,1528.68
5151.30,8040.41,7862.21,2437.03,822.16,4271.37
3145.30,7183.68,2063.99,8777.27,9333.24,9601.91
3990.47,2011.19,6050.72,1282.04,4297.64,8354.31
6536.42,9566.50,2335.60,3343.72,6397.61,1479.90
197.47,387.46,1584.64,9592.54,7541.71,2708.53
8875.08,4049.74,9202.35,6963.19,6541.20,6809.73
3981.01,610.74,5145.71,1391.38,3220.82,6637.03
6333.34,4273.23,9814.19,6615.25,1427.39,8384.48
2612.44,2084.65,7171.52,2144.72,3957.62,950.93
6574.31,8060.63,8116.95,349.12,7992.48,2761.08
306.19,6893.97,3564.65,3422.91,7615.21,31.39
1739.17,5360.46,625.62,5560.88,8892.81,5309.60
3475.90,7123.68,867.22,7807.19,8154.92,9592.71
6411.47,7958.68,9927.74,4053.00,602.05,1355.17
4489.56,6914.02,5636.25,7015.62,5110.91,1246.43
292.21,7745.88,5111.92,4541.97,2270.32,2902.06
9801.81,9069.92,8438.91,5151.58,5236.59,3656.18
2033.46,6399.02,5469.58,9763.21,8120.41,3243.25
6027.06,8770.67,5617.13,7076.25,3535.17,9192.14
7817.79,4400.73,6457.89,9154.43,8701.25,3416.19
6843.31,4181.54,5153.02,9457.60,2471.99,4075.59
6510.13,7586.98,6350.43,9256.00,9812.86,564.25
4288.12,6548.79,830.93,1383.21,9329.89,6427.35
4063.23,8756.48,6848.62,3927.48,641.50,9555.71
6890.13,1384.33,6721.16,1550.81,577.21,3332.82
7961.20,5648.24,4297.25,6144.26,8481.31,1269.03
6481.09,7790.94,7500.68,7011.03,6195.38,6928.09
766.17,1429.35,269.58,471.03,888.67,8979.99
2218.10,9484.13,601.26,2470.89,8181.98,2175.46
6888.75,9541.44,480.18,1180.41,8687.28,3305.79
6337.59,4385.46,7969.32,1832.33,2230.10,5250.99
1201.72,5344.51,5803.93,8720.73,2691.39,3311.76
2416.11,8907.51,1156.76,418.96,4836.57,8043.15
8351.40,6482.64,7723.30,1082.19,1048.38,3048.81
3132.99,4352.04,1306.14,3379.06,9237.23,9812.54
4843.37,1255.05,3933.88,4956.69,1996.90,4142.46
5210.84,4870.57,8226.69,8336.93,1308.87,1708.59
1142.45,7978.19,9255.25,1900.94,2758.18,4524.92
9488.55,6307.70,8867.95,2613.77,8801.41,696.02
1532.13,833.00,3823.90,6071.41,8539.78,9320.20
3149.59,7147.76,7593.14,9259.19,7569.90,1234.67
2047.02,1217.11,3260.08,2974.30,4080.91,9996.31
6671.60,5093.92,1455.09,5636.66,4014.01,5250.21
2705.55,2323.10,8839.97,5383.72,5418.34,3664.15
8367.91,6147.43,3071.04,6435.38,8439.64,7256.27
1539.40,4852.97,5237.34,8928.63,6674.98,5446.12
3520.88,3988.42,954.07,6172.57,7419.81,192.32
9495.27,1519.25,7298.54,5664.55,3522.27,4995.60
3222.20,7516.18,1003.54,4505.85,5889.04,3310.09
1657.54,5814.92,4740.76,5497.88,8272.91,1294.06
6925.05,9631.15,19.14,7515.53,3180.43,5817.00
4910.46,7981.96,4654.71,4272.76,9793.01,1495.67
4678.85,9496.20,9871.49,2384.75,8863.40,6801.51
1540.35,7543.49,9709.44,6354.11,8490.53,8360.37
1653.98,1406.57,6773.97,6379.80,5326.94,6242.50
4194.08,4190.77,2461.75,5115.12,2424.97,8443.60
5883.91,5761.51,1653.33,5779.95,8413.51,5684.16
5253.29,1165.64,8170.02,2160.96,9816.18,7742.57
1007.26,3570.54,1053.67,256.74,7024.97,365.83
7512.94,4767.09,1684.40,5046.60,8865.68,4318.94
9337.54,247.28,3061.95,4362.04,2696.81,9081.59
5725.16,6752.56,8962.59,5456.76,1909.05,6667.61
4812.26,855.27,9757.41,5080.08,3104.67,3987.60
1784.15,6561.34,4409.91,1453.40,8927.89,6293.03
1625.40,5676.14,4106.46,7765.01,9388.81,7863.09
1453.41,4789.73,9399.72,9847.44,5100.87,9186.24
3084.71,8979.98,4567.75,5823.36,2142.50,8560.48
9218.47,7104.67,1658.09,6870.36,2288.97,2850.32
6343.12,7861.91,1001.60,1515.15,1382.45,2284.36
1644.75,4977.25,1312.60,2608.63,6496.10,3020.14
8172.22,5242.95,9216.83,7271.87,4361.50,9515.86
2731.95,6587.49,8203.39,9813.19,503.86,96.39
5664.13,264.35,7762.80,6929.10,3653.23,1843.56
2483.51,7447.13,8060.97,9531.68,9496.95,3575.80
4024.41,2934.48,3151.27,5239.18,6573.48,7968.79
4321.67,4675.20,3135.71,6178.79,9986.35,5360.36
3918.87,597.47,5217.93,408.17,4143.28,8073.34
7433.98,2846.95,1062.44,2379.16,6685.96,9699.94
8705.58,2630.86,9399.52,417.11,9070.27,534.72
213.05,5185.39,1223.54,1516.47,5117.53,9188.26
5656.37,1260.53,7101.30,3654.33,9912.69,9695.68
9697.91,4229.16,8181.67,9531.26,7812.33,4151.46
593.04,8326.12,465.62,2467.40,7124.12,8285.67
4777.19,2093.55,546.70,2735.77,1401.06,7159.03
8715.85,1897.36,7624.53,3658.24,6892.66,6790.98
1785.75,1615.59,7038.53,3832.18,1685.66,3521.64
6659.04,5812.74,1451.03,3145.77,763.04,7404.34
8498.61,2444.49,8973.07,5733.12,9270.06,6267.20
1230.95,8962.52,9782.14,1086.66,1844.09,5886.98
6189.78,9315.38,3234.51,7258.50,6077.84,3135.96
2842.35,8593.48,397.28,9783.72,7688.81,1446.92
1024.73,6892.12,6370.58,1815.08,358.80,9619.57
4606.15,7185.17,5201.64,9603.48,1210.45,6037.00
2796.50,2420.58,5202.90,7485.08,8825.05,2128.73
2408.32,999.63,3987.53,578.62,5917.04,4739.31
9887.21,8300.21,59.16,3684.76,3724.62,8771.21
9179.62,2412.52,9048.31,2891.40,2848.76,7723.50
7996.08,9360.90,4751.85,5958.17,8638.94,108.47
9561.39,1303.49,9820.30,3049.48,419.01,4188.21
6962.49,5579.97,7047.23,3858.72,7537.86,7753.85
4423.51,2873.01,4445.99,4309.59,7909.07,4860.13
4512.95,5061.04,6287.36,2578.68,451.13,9176.55
5128.45,6923.34,9291.23,5387.41,4711.64,1289.40
4500.90,9332.28,2687.48,9156.82,7602.26,1621.00
6013.47,3164.68,7211.02,4176.95,8494.99,8434.07
2979.19,6933.72,5073.03,1847.74,6906.21,4062.59
6410.71,5147.21,9038.00,7966.08,4174.96,546.11
6405.82,9406.69,7501.40,850.66,1414.82,9106.30
8631.05,4474.44,7836.93,6973.86,3729.19,1821.26
3111.63,9843.97,9790.51,8734.82,4735.06,2744.27
607.19,1192.50,3245.37,3284.38,3785.35,4654.30
6632.16,8250.00,1070.12,8045.06,7839.61,255.49
6745.02,8718.98,3477.66,3043.26,5010.15,9889.15
8332.17,2966.85,2660.82,3495.50,675.20,3111.34
4876.11,3242.60,3331.50,6465.09,2834.75,7219.06
8651.08,5093.57,2188.42,7849.40,146.46,6102.26
8382.23,6744.42,3892.38,7294.34,4800.97,8422.09
5399.37,4475.98,8219.91,4853.90,1560.05,8615.26
2866.46,779.60,7123.33,6221.73,9473.17,9899.97
6552.22,9970.18,7970.69,463.81,6118.73,480.52
479.50,8238.06,516.91,9681.63,4008.17,8054.49
